0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,target
0.9999999999999999,0.0,1.0000000000000002,0.7575750000000001,0.727275,0.666665,0.530305,0.6818200000000001,0.33948,0.86531,0.272725,0.7424250000000001,0.21211999999999998,0.5,0.21211999999999986,0.43939500000000004,0.33333500000000005,0.257575,0.45454500000000003,0.07576000000000005,0.742425,0.21211999999999998,0.78788,0.28788,1.0,0.30303,0.864805,0.561655,0.98485,0.78788,0.6212099999999999,0.68182,0.545455,0.6666650000000001,1
0.9999999999999999,0.0,0.9405500000000001,0.5,0.974085,0.48627999999999993,0.9679900000000001,0.49390000000000006,0.95122,0.5091450000000001,0.95122,0.5091450000000001,0.96951,0.504575,0.9786600000000001,0.501525,1.0,0.51372,0.971035,0.4939,0.95427,0.512195,0.957315,0.5274399999999999,0.998475,0.52439,0.9483299999999999,0.5111300000000001,0.95427,0.504575,1.0,0.52744,0.987805,0.49390000000000006,1
0.9999999999999999,0.0,0.9131200000000002,0.54078,0.89539,0.45921999999999996,0.95213,0.49113500000000004,0.96454,0.5053200000000001,0.90071,0.5443250000000001,0.9734050000000001,0.496455,0.97163,0.5,0.96631,0.601065,0.975175,0.496455,0.957445,0.5035449999999999,0.9024800000000001,0.5354599999999999,0.955675,0.579785,0.947635,0.540825,0.8882999999999999,0.53369,0.9627649999999999,0.590425,0.962765,0.5,1
0.9999999999999999,0.0,0.8723400000000001,0.5531900000000001,0.94353,0.50491,0.9427100000000002,0.507355,0.93617,0.49291000000000007,0.8652500000000001,0.5531900000000001,0.938285,0.51456,0.936175,0.51691,0.9787250000000001,0.539005,0.975175,0.5212749999999999,0.9279850000000001,0.5237149999999999,0.924655,0.5258899999999999,0.93617,0.55674,0.9171449999999999,0.53007,0.87234,0.48227,0.90855,0.534,0.9038700000000001,0.535865,1
0.9999999999999999,0.0,0.9378900000000001,0.5186350000000001,0.949755,0.5017149999999999,0.9460500000000001,0.50255,0.931675,0.5,0.975155,0.537265,0.9351050000000001,0.5049699999999999,0.9315150000000001,0.505755,0.919255,0.46894499999999995,0.92857,0.51242,0.9209100000000001,0.508015,0.91743,0.508745,0.8975150000000001,0.47826,0.910555,0.510165,0.90994,0.54348,0.903785,0.51154,0.90044,0.512205,1
0.9999999999999999,0.0,0.9875650000000001,0.50355,0.9928950000000001,0.50977,1.0,0.5097700000000001,0.9964500000000001,0.5079950000000001,0.978685,0.511545,0.98579,0.5177599999999999,1.0,0.5186499999999999,0.989345,0.510655,0.9928950000000001,0.5284199999999999,0.9857899999999999,0.5239799999999999,0.97247,0.5275299999999999,0.992005,0.51776,0.9877,0.532385,0.974245,0.540855,0.99556,0.531085,0.99467,0.5497350000000001,1
0.9999999999999999,0.0,1.0000000000000002,0.505525,1.0,0.505525,1.0,0.5116,0.99724,0.49282000000000004,0.99724,0.49889500000000003,0.991715,0.5115999999999999,1.0,0.50442,0.987845,0.503865,0.9895050000000001,0.508285,0.990055,0.503315,0.99061,0.5104949999999999,0.985635,0.496685,0.990165,0.508,0.989505,0.507735,0.9928199999999999,0.510495,0.99337,0.5138100000000001,1
0.9999999999999999,0.0,1.0000000000000002,0.49329000000000006,1.0,0.50783,1.0,0.49888000000000005,1.0,0.53132,0.988815,0.52237,0.979865,0.51454,1.0,0.53244,0.994405,0.51678,1.0,0.5178949999999999,0.99888,0.5469799999999999,0.978745,0.5369149999999999,1.0,0.550335,0.9999449999999999,0.543815,0.995525,0.542505,1.0,0.550335,1.0,0.550335,1
0.9999999999999999,0.0,0.9421000000000002,0.6836200000000001,0.835615,0.8369099999999998,0.698065,0.9319950000000001,0.51212,0.96591,0.32426,0.918565,0.19842000000000004,0.79421,0.10670999999999986,0.69389,0.08357500000000007,0.49678999999999995,0.15341000000000005,0.335185,0.23748000000000002,0.23038000000000003,0.3631150000000001,0.15936999999999996,0.50403,0.15113000000000004,0.6301399999999999,0.19661000000000006,0.722845,0.28308500000000003,0.771045,0.39229,0.7814300000000001,0.5141150000000001,1
0.9999999999999999,0.0,0.9507350000000001,0.7089300000000001,0.820655,0.8786249999999998,0.6522000000000001,0.9757400000000002,0.39775499999999997,0.98267,0.22258500000000003,0.9059550000000001,0.09071499999999999,0.754745,0.015069999999999806,0.551725,0.04271999999999998,0.34294,0.149185,0.172695,0.33823000000000003,0.05500500000000008,0.529325,0.02914,0.722415,0.08923000000000003,0.870525,0.22384500000000002,0.947075,0.406375,0.9394649999999999,0.601795,0.8527750000000001,0.7742600000000001,1
0.9999999999999999,0.0,0.6639450000000001,0.5552100000000001,0.57985,0.6465399999999999,0.5701,0.8724250000000001,0.37434500000000004,0.9599650000000001,0.41748500000000005,0.63332,0.1814300000000001,0.624325,0.011749999999999927,0.498315,0.38386500000000007,0.400455,0.34739000000000003,0.25556999999999996,0.42787,0.05004500000000006,0.546725,0.35542,0.641535,0.4072,0.6979949999999999,0.44251,0.655025,0.5280699999999999,0.607215,0.6027,0.56688,0.63211,1
0.9999999999999999,0.0,0.8292250000000001,0.7180850000000001,0.723405,0.8740199999999998,0.5265950000000001,0.9255300000000002,0.339865,0.910695,0.15873500000000007,0.76204,0.07894500000000004,0.535555,0.08594499999999983,0.35638500000000006,0.26484,0.14137499999999997,0.47620500000000004,0.06998999999999994,0.61646,0.11841999999999997,0.783315,0.23936000000000002,0.8714999999999999,0.406775,0.87379,0.618565,0.7259249999999999,0.795355,0.602745,0.88382,0.407335,0.87178,1
0.9999999999999999,0.0,0.5973300000000001,0.528625,0.5209900000000001,0.6259549999999998,0.44721500000000003,0.74433,0.40839500000000006,0.4083950000000001,0.2900749999999999,0.530535,0.27290000000000003,0.5458,0.4179399999999999,0.34733,0.448475,0.301525,0.59351,0.412215,0.67006,0.44023499999999993,0.64313,0.419845,0.608225,0.6234599999999999,0.5195649999999999,0.65546,0.48091500000000004,0.63168,0.41602999999999996,0.58397,0.349235,0.33206,1
0.9999999999999999,0.0,0.9900100000000001,0.500375,1.0,0.49999999999999994,0.9949100000000001,0.49962500000000004,0.973605,0.51197,0.9884999999999999,0.51065,0.98944,0.515365,0.9958500000000001,0.51169,0.969645,0.528565,0.9677600000000001,0.526395,0.9886900000000001,0.52762,1.0,0.5312049999999999,0.9707749999999999,0.540535,0.9835449999999999,0.5362750000000001,0.978505,0.54044,0.99095,0.5406299999999999,0.986235,0.54308,1
0.9999999999999999,0.0,0.9112700000000001,0.46214000000000005,0.90231,0.5011549999999999,0.93757,0.49393000000000004,0.934105,0.46243000000000006,0.86416,0.44133,0.92312,0.525145,0.915605,0.463005,0.87399,0.533525,0.89162,0.53179,0.933815,0.48815,0.8942199999999999,0.46993999999999997,0.872255,0.48815000000000003,0.883585,0.486345,0.87023,0.46185,0.85029,0.4789,0.892195,0.50607,1
0.9999999999999999,0.0,0.67673,0.43116000000000004,0.846935,0.48788499999999996,0.840975,0.48213000000000006,0.778585,0.46940500000000007,0.80918,0.447665,0.810495,0.467365,0.796805,0.463555,0.711355,0.36795500000000003,0.791065,0.52496,0.74868,0.45614499999999997,0.731205,0.455055,0.72504,0.49718,0.69573,0.45481000000000005,0.67794,0.44847000000000004,0.66116,0.45681499999999997,0.644715,0.4585,1
0.9999999999999999,0.0,0.8802300000000002,0.50546,0.931675,0.5012899999999999,0.9291050000000001,0.50192,0.89994,0.5115200000000001,0.90752,0.5603400000000001,0.9154800000000001,0.50372,0.9090750000000001,0.50427,0.9138850000000001,0.46513,0.8826550000000001,0.519405,0.884895,0.5057399999999999,0.875355,0.5061599999999999,0.8856900000000001,0.498485,0.85443,0.5068750000000001,0.830805,0.504245,0.83149,0.50742,0.819435,0.5076250000000001,1
0.9999999999999999,0.0,0.8333350000000002,0.49317000000000005,0.98702,0.5341549999999999,0.7479500000000001,0.750685,0.878415,0.49863500000000005,0.82582,0.42964500000000005,0.70082,0.25546499999999994,0.69604,0.793715,0.88388,0.6591549999999999,0.89276,0.5566949999999999,0.737705,0.275275,1.0,0.503415,0.80328,0.534835,0.84328,0.5854400000000001,0.9378399999999999,0.5389349999999999,0.77664,0.62295,0.56967,0.740435,1
0.9999999999999999,0.0,0.9175400000000001,0.54149,0.868695,0.42647,0.921745,0.47216500000000006,0.952205,0.47689000000000004,0.946955,0.56565,0.905985,0.533615,0.896535,0.45535499999999995,1.0,0.48949499999999996,0.983195,0.53309,0.938025,0.505775,0.887605,0.53309,0.97689,0.47899,0.917395,0.500615,1.0,0.564075,0.9333,0.44643,0.9527300000000001,0.47846500000000003,1
0.9999999999999999,0.0,0.9755650000000001,0.5020950000000001,0.975915,0.48638499999999996,0.96719,0.49040000000000006,0.97295,0.50803,0.98255,0.516405,0.970855,0.53665,0.973125,0.49337,0.985865,0.5006999999999999,0.97417,0.5301899999999999,0.9633499999999999,0.54206,0.9656199999999999,0.550435,0.9726,0.506805,0.96761,0.524625,0.965795,0.54084,0.97033,0.49982499999999996,0.957415,0.52356,1
0.9999999999999999,0.0,0.9735050000000002,0.4998300000000001,0.966035,0.483865,0.9758850000000001,0.4828450000000001,0.97792,0.5122300000000001,0.97062,0.50883,0.962975,0.52344,0.96977,0.492695,0.9741850000000001,0.5100199999999999,0.96892,0.506965,0.95703,0.5383849999999999,0.94735,0.5307399999999999,0.96994,0.515965,0.962445,0.51271,0.9606,0.51121,0.962295,0.50221,0.963485,0.49711500000000003,1
0.9999999999999999,0.0,0.9530400000000001,0.4917150000000001,0.99061,0.49005499999999996,0.9784550000000001,0.48177000000000003,0.92873,0.50055,0.94862,0.483425,0.9453050000000001,0.49282,0.9530400000000001,0.47735,0.956905,0.49557999999999996,0.903865,0.43535999999999997,0.943645,0.5060749999999999,0.9607749999999999,0.48839999999999995,0.9552499999999999,0.489505,0.945735,0.46120000000000005,0.9149149999999999,0.41381,0.9801099999999999,0.481215,0.937015,0.4187850000000001,1
0.9999999999999999,0.0,0.9235500000000001,0.5676650000000001,0.86819,0.46924499999999997,0.939365,0.5413000000000001,0.9446399999999999,0.45430500000000007,0.893675,0.5333899999999999,0.90334,0.498245,0.89631,0.49473,0.92882,0.477155,0.9358500000000001,0.482425,0.9086099999999999,0.45254999999999995,0.8550099999999999,0.5219699999999999,0.932335,0.42443,0.905735,0.47589000000000004,0.8910349999999999,0.496485,0.8787349999999999,0.46661,0.92882,0.469245,1
